Segment ID,Station ID,Station Description,Start Date,Start Time,Start Depth,Submitting Entity,Collecting Entity,Monitoring Type,Parameter Name,Parameter Code,Value,RFA/Tag ID,Station Latitude,Station Longitude,Comments
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,3/21/18,10:30,0.11,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,2509,BH00068,31.317223,-105.935692,Water very low - very green colored.  No smell or foam.
2307,15704,RIO GRANDE AT TORNILLO-CASETA,8/22/17,11:53,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,UNIVERSITY OF TEXAS AT EL PASO DEPARTMENT OF BIOLOGICAL SCIENCES,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,82.9,B003485,31.430277,-106.14222,"Water out of the river channel on flood plain, storng sewage-like odor. Hurricane Harvey affected many of the lab paramters"
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,10/29/19,8:40,0.19,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,351,BP00615,29.603679,-104.452051,Higher than normal flow.
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,11/13/19,8:35,0.23,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,413,BP00619,29.603679,-104.452051,Light drizzle during sampling.
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,6/4/19,12:20,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,108,1733297,29.603679,-104.452051,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,5/21/19,1:08,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,154,1732628,29.603679,-104.452051,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,11/27/18,9:20,0.15,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,614,BP00585,29.603679,-104.452051,Late cooler - BOD and e.coli not analyzed.  TDS not analyzed within hold time.
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,10/30/18,10:20,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,111,BP00581,30.174999,-104.686112,pH did not pass post-calibration.  High flow.
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,10/31/18,10:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,367,BP00578,29.603679,-104.452051,pH did not pass post-calibration.
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,12/11/18,10:06,0.13,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,592,BH00094,31.317223,-105.935692,"Lots of foam.  Water higher than usual, but still normal.  Late cooler; out of hold time for e.coli, BOD, chlorophyll, and pheophytin"
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,5/14/19,8:34,0.14,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,154,BP00602,29.603679,-104.452051,Specific Conductance Probe malfunctioning. Cooler received out of hold time for e.coli and BOD and Chlorophylla and Pheophytina
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,4/22/19,10:15,0.03,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,1040,BP00599,30.174999,-104.686112,Cooler arrived late so no e.coli or BOD. MS MSD percent Rec outside standard for Phosphorus
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,4/23/19,8:47,0.14,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,197,BP00598,29.603679,-104.452051,Cooler arrived out of hold time for e.coli and BOD and Chlorophylla and Pheophytina.  Construction of a new International Bridge upstream
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,3/12/19,9:30,0.14,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,939,BP00594,29.603679,-104.452051,
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,3/11/19,11:28,0.06,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,952,BP00590,30.174999,-104.686112,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,2/12/19,9:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,753,BP00589,29.603679,-104.452051,Late cooler so no e.coli or BOD or Chlorophylla or Pheophytina.  Concrete being poured in river upstream for a new bridge
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,3/27/18,1:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,1080,1635746,29.603679,-104.452051,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,9/25/18,12:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,170,1669907,29.603679,-104.452051,
2307,15704,RIO GRANDE AT TORNILLO-CASETA,11/12/19,11:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,380,1753241,31.430277,-106.14222,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,12/3/19,1:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,478,1754799,29.603679,-104.452051,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,12/17/19,10:00,0.09,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,706,BH00112,31.317223,-105.935692,"Flow approx 6 inches above concrete wall, lots of mud, abundant aquatic veg, large debris."
2307,15704,RIO GRANDE AT TORNILLO-CASETA,12/17/19,11:00,0.1,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,410,BH00113,31.430277,-106.14222,
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,10/28/19,10:08,0.19,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,458,BP00613,30.174999,-104.686112,Higher than normal flow.
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,9/18/18,10:20,0.02,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,3560,BH00079,31.317223,-105.935692,Specific conductance extremely high for this site.
2307,15704,RIO GRANDE AT TORNILLO-CASETA,11/14/18,11:40,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,390,1681044,31.430277,-106.14222,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,9/10/19,12:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,138,1744582,29.603679,-104.452051,
2307,22193,RIO GRANDE UPSTREAM OF IBWC GAUGE 08-3705.00 AT FORT QUITMAN,10/20/20,12:36,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,1170,BH00152,31.089613,-105.613229,"No field parameters, temp sensor check failed."
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,10/20/20,11:35,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,1170,BH00153,31.317223,-105.935692,"No field parameters, temp check failed. A few small dead fish in water. Water had slight foul smell."
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,12/15/20,10:48,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,736,BH00154,31.317223,-105.935692,"No field parameters, temp check failed. Water is a little foamy and very green."
2307,22193,RIO GRANDE UPSTREAM OF IBWC GAUGE 08-3705.00 AT FORT QUITMAN,12/15/20,11:44,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,742,BH00155,31.089613,-105.613229,"No field parameters, temp compliance issues."
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,10/27/20,9:35,0.04,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,636,BP00654,30.174999,-104.686112,No field parameters
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,8/27/19,8:32,0.07,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,160,BP00605,29.603679,-104.452051,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,7/30/19,8:10,0.13,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,25.5,BP00608,29.603679,-104.452051,"Murky water due to rain runoff the day before.  Cooler received out of hold time for BOD, e.coli, and chlorophyll-a."
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,7/29/19,9:29,0.08,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,93.7,BP00612,30.174999,-104.686112,Murky water due to rain runoff on 7/28.
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,10/6/20,12:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,467,1768219,29.603679,-104.452051,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,1/30/18,9:02,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,852,BP00547,29.603679,-104.452051,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,11/29/17,9:43,0.16,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,475,BP00542,29.603679,-104.452051,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,2/26/19,1:03,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,768,1715680,29.603679,-104.452051,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,5/30/17,9:25,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,249,BP00531,29.603679,-104.452051,Water very low. Rain of 0.05 inches from the evening of the 29th.
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,4/25/17,9:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,999,BP00527,30.174999,-104.686112,Water extremely low
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,4/26/17,8:40,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,375,BP00524,29.603679,-104.452051,Water very low
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,2/28/17,9:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,773,BP00522,29.603679,-104.452051,
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,1/24/17,10:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,562,BP00518,30.174999,-104.686112,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,1/25/17,8:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,493,BP00514,29.603679,-104.452051,
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,7/22/19,9:20,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,2900,BH00106,31.317223,-105.935692,"Sprinkling rain, no flow over structure, aquatic bugs active, bad smell.  TDS not reported; LCS/LCSD %Rec outside standard."
2307,15704,RIO GRANDE AT TORNILLO-CASETA,5/24/17,10:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,380,BH00036,31.430277,-106.14222,"Water not flowing, about 30' long, 11' wide, 5' deep at the deepest point."
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,3/9/22,10:40,0.06,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,3080,BH00211,31.317223,-105.935692,high specific conductance.
2307,22193,RIO GRANDE UPSTREAM OF IBWC GAUGE 08-3705.00 AT FORT QUITMAN,3/16/22,10:30,0.09,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,1150,BH00213,31.089613,-105.613229,lower than normal
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,2/23/22,9:20,0.003,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,727,BP00697,29.603679,-104.452051,
2307,17407,RIO GRANDE UPSTRM OF CANDELARI,4/26/22,10:02,0.07,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,1180,BP00702,30.174999,-104.686112,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,5/24/22,9:00,0.03,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,156,BP00707,29.603679,-104.452051,
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,3/10/21,12:16,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,1030,1777835,29.603679,-104.452051,Flow was not obtained due to safety concerns of taking samples at the centroid of the river
2307,15704,RIO GRANDE AT TORNILLO-CASETA,8/6/19,10:20,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,116,1740522,31.430277,-106.14222,no flow obtained due to safety concerns
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,9/27/22,12:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,423,1878618,29.603679,-104.452051,Samples were delivered to the laboratory on 09282022 at 1014 hours
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,7/28/20,10:40,0.08,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,259,BH00138,31.317223,-105.935692,"Trash and signs of recreation. Foamy water, higher than usual. No field parameters, sensors not in"
2307,15704,RIO GRANDE AT TORNILLO-CASETA,7/28/20,9:34,0.15,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,90,BH00139,31.430277,-106.14222,"No field parameters, sensors not in yet"
2307,15795,RIO GRANDE AT ALAMO CTRL STRUC,9/22/20,11:25,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,268,BH00150,31.317223,-105.935692,Fishy smell. Temp sensor check failed. No field parameters
2307,22193,RIO GRANDE UPSTREAM OF IBWC GAUGE 08-3705.00 AT FORT QUITMAN,9/22/20,10:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,420,BH00151,31.089613,-105.613229,"Temp sensor check failed, no field parameters. Water looks very turbid"
2307,13230,RIO GRANDE ABOVE RIO CONCHOS,7/29/20,8:26,0.08,INTERNATIONAL BOUNDARY & WATER COMMISSION,INTERNATIONAL BOUNDARY & WATER COMMISSION,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,73.2,BP00643,29.603679,-104.452051,Missing preservatives. Leaked and dissolved labels
